ranges, angle_increment, stamp, 
array('f', [5.447999954223633, 5.447999954223633, 5.423999786376953, inf, 5.383999824523926, 5.383999824523926, 5.392000198364258, 5.392000198364258, 5.328000068664551, 5.423999786376953, 5.383999824523926, 5.383999824523926, 5.383999824523926, 5.375999927520752, 5.335999965667725, 4.335999965667725, 4.335999965667725, 4.335999965667725, 4.335999965667725, 4.343999862670898, 4.3520002365112305, 4.343999862670898, 4.320000171661377, 4.328000068664551, inf, inf, inf, 3.380000114440918, 3.380000114440918, 3.3399999141693115, 3.3399999141693115, 3.299999952316284, 3.3440001010894775, 4.504000186920166, 4.504000186920166, 4.455999851226807, 3.299999952316284, 3.2960000038146973, 3.2960000038146973, 3.259999990463257, 3.25600004196167, 3.2960000038146973, 4.447999954223633, 4.447999954223633, 4.383999824523926, 4.208000183105469, 3.2039999961853027, 3.2039999961853027, inf, inf, inf, inf, inf, inf, 5.74399995803833, 5.74399995803833, inf, inf, 5.544000148773193, 5.544000148773193, 5.552000045776367, 5.552000045776367, inf, 5.760000228881836, 5.760000228881836, 0.13500000536441803, 0.1340000033378601, 0.13300000131130219, 5.800000190734863, 5.992000102996826, 6.0, 6.0, 6.0, 6.007999897003174, 5.831999778747559, 5.831999778747559, 5.840000152587891, 5.927999973297119, 5.056000232696533, 5.047999858856201, 5.047999858856201, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.639999866485596, 6.639999866485596, 6.639999866485596, 6.656000137329102, 6.624000072479248, 6.576000213623047, 6.504000186920166, 6.3520002365112305, 6.28000020980835, 6.28000020980835, 6.535999774932861, 6.535999774932861, 6.480000019073486, 6.480000019073486, 6.567999839782715, 6.567999839782715, 6.631999969482422, 6.639999866485596, 6.6479997634887695, 6.6479997634887695, inf, 5.4720001220703125, 5.4720001220703125, 5.296000003814697, 5.223999977111816, 5.239999771118164, 5.239999771118164, 5.288000106811523, 5.288000106811523, 5.191999912261963, 5.136000156402588, 5.127999782562256, 5.23199987411499, 5.343999862670898, 5.4079999923706055, 5.455999851226807, 5.480000019073486, 5.495999813079834, 5.51200008392334, 5.607999801635742, 5.159999847412109, 5.136000156402588, 4.383999824523926, 4.3520002365112305, inf, inf, 5.495999813079834, 5.495999813079834, 5.464000225067139, inf, inf, inf, inf, 2.927999973297119, 2.927999973297119, 2.8959999084472656, inf, inf, 3.0840001106262207, 3.0840001106262207, inf, inf, 2.9200000762939453, 2.9200000762939453, 2.944000005722046, 2.944000005722046, 2.9679999351501465, inf, inf, inf, 4.400000095367432, 4.400000095367432, inf, 5.0, 5.0, 4.920000076293945, inf, inf, inf, 4.888000011444092, 4.888000011444092, 4.920000076293945, 4.888000011444092, 4.863999843597412, 4.8480000495910645, 4.831999778747559, 4.823999881744385, 4.815999984741211, 4.760000228881836, 4.751999855041504, 4.751999855041504, 4.703999996185303, 4.74399995803833, 4.703999996185303, 4.696000099182129, 3.619999885559082, 3.619999885559082, 3.6080000400543213, 3.6080000400543213, inf, 4.696000099182129, 4.696000099182129, 4.76800012588501, 4.248000144958496, 4.23199987411499, 4.23199987411499, 4.208000183105469, 4.25600004196167, inf, inf, 4.74399995803833, 4.74399995803833, 4.736000061035156, 4.711999893188477, 4.728000164031982, inf, 4.039999961853027, 4.039999961853027, 4.047999858856201, 4.696000099182129, 4.736000061035156, 4.736000061035156, 4.703999996185303, 4.699999809265137, 3.8559999465942383, 3.8559999465942383, 3.859999895095825, 3.8399999141693115, inf, inf, inf, 3.3480000495910645, 3.3480000495910645, 3.308000087738037, 3.315999984741211, 4.880000114440918, 4.880000114440918, 4.880000114440918, 4.9039998054504395, 4.9039998054504395, 4.927999973297119, 4.935999870300293, 4.984000205993652, 4.960000038146973, 4.992000102996826, 5.0320000648498535, 5.0320000648498535, 4.223999977111816, 4.223999977111816, 4.23199987411499, 4.23199987411499, 4.199999809265137, 4.23199987411499, 4.0320000648498535, 4.0279998779296875, inf, 3.7760000228881836, 3.7760000228881836, 3.75600004196167, 3.7079999446868896, 3.7079999446868896, 3.7160000801086426, 3.7239999771118164, 3.184000015258789, 3.1040000915527344, 3.1040000915527344, 3.0959999561309814, 3.124000072479248, 3.124000072479248, 3.131999969482422, 5.504000186920166, 5.504000186920166, 5.51200008392334, 5.51200008392334, 5.519999980926514, 5.584000110626221, 4.104000091552734, 4.019999980926514, 4.015999794006348, 4.067999839782715, 4.076000213623047, 4.064000129699707, 3.98799991607666, inf, inf, 5.760000228881836, 5.760000228881836, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.13500000536441803, 0.1340000033378601, 0.13300000131130219, 4.831999778747559, 4.8480000495910645, 7.335999965667725, 7.415999889373779, 7.415999889373779, 7.447999954223633, 7.455999851226807, 7.440000057220459, 7.4079999923706055, 7.392000198364258, 7.432000160217285, 7.432000160217285, 7.383999824523926, 7.23199987411499, inf, inf, inf, inf, inf, inf, inf, inf, 5.823999881744385, 5.823999881744385, 5.751999855041504, 5.751999855041504, 5.791999816894531, 5.823999881744385, inf, inf, 5.800000190734863, 5.800000190734863, 5.8480000495910645, 5.6479997634887695, inf, 6.639999866485596, 6.639999866485596, 6.6479997634887695, 6.6479997634887695, 6.639999866485596, 6.6479997634887695, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.335999965667725, 4.335999965667725, 4.335999965667725, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.51200008392334, 5.51200008392334, 5.51200008392334, 5.51200008392334, 5.552000045776367, 6.248000144958496, 6.248000144958496, 6.0320000648498535, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.383999824523926, 6.383999824523926, 6.447999954223633, 6.495999813079834, 6.504000186920166, inf, inf, inf, inf, inf, inf, inf, 5.519999980926514, 5.519999980926514, inf, 6.311999797821045, 6.311999797821045, 5.800000190734863, 5.751999855041504, 5.760000228881836, 5.783999919891357, 5.823999881744385, 5.840000152587891, 5.8480000495910645, 5.783999919891357, 8.696000099182129, 8.704000473022461, 9.039999961853027, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.191999912261963, 3.191999912261963, inf, inf, inf, 6.335999965667725, 6.335999965667725, 6.335999965667725, 6.335999965667725, inf, inf, inf, 2.9839999675750732, 2.9839999675750732, inf, inf, inf, inf, inf, 4.440000057220459, 4.440000057220459, 4.4079999923706055, 4.4079999923706055, 4.464000225067139, 4.464000225067139, 4.464000225067139, 4.464000225067139, 4.48799991607666, inf, inf, inf, inf, inf, inf, 4.664000034332275, 4.664000034332275, inf, inf, 5.423999786376953, 5.423999786376953, 5.383999824523926, 5.303999900817871, 3.7119998931884766, 3.7119998931884766, 3.75600004196167, 3.75600004196167, 3.740000009536743, 5.072000026702881, 5.064000129699707, 5.056000232696533, 5.039999961853027, 5.039999961853027, 5.007999897003174, 4.9679999351501465, 4.943999767303467, inf, 2.8519999980926514, 2.8519999980926514, 2.8320000171661377, 2.7760000228881836, 2.7720000743865967, 2.803999900817871, 2.8519999980926514, 4.136000156402588, 4.136000156402588, 2.611999988555908, 2.5840001106262207, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.6480000019073486, 3.6480000019073486, 3.5880000591278076, 3.5840001106262207, 3.5799999237060547, 3.5280001163482666, inf, inf, inf, inf, 2.9839999675750732, 2.9839999675750732, 4.199999809265137, 4.199999809265137, 4.208000183105469, 4.208000183105469, 4.199999809265137, 4.199999809265137, 4.199999809265137, 4.191999912261963, 4.199999809265137, 4.199999809265137, 4.191999912261963, 4.191999912261963, 4.199999809265137, 4.191999912261963, 4.191999912261963, 4.191999912261963, 4.191999912261963, 4.199999809265137, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.9839999675750732, 3.9839999675750732, 4.007999897003174, 4.007999897003174, inf, inf, 2.6640000343322754, 2.6640000343322754, 2.6600000858306885, 2.6559998989105225, 2.619999885559082, 2.619999885559082, 3.812000036239624, 3.812000036239624, 3.815999984741211, inf, 2.3440001010894775, 2.3440001010894775, 3.9800000190734863, 3.9800000190734863, 3.996000051498413, 4.01200008392334, 4.035999774932861, 4.064000129699707, 4.072000026702881, 4.079999923706055, 4.084000110626221, 4.199999809265137, inf, inf, inf, 3.9679999351501465, 3.9679999351501465, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.559999942779541, 2.559999942779541, inf, inf, inf, 4.0279998779296875, 4.0279998779296875, 4.019999980926514, 4.019999980926514, 4.019999980926514, 4.019999980926514, 3.1679999828338623, 3.1679999828338623, 3.115999937057495, 3.115999937057495, 3.0880000591278076, 3.0880000591278076, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.504000186920166, 5.504000186920166, inf, inf, inf, inf, 5.423999786376953, 5.423999786376953]), 0.008714509196579456, 1759354379415470268
array('f', [5.415999889373779, 5.415999889373779, 5.415999889373779, inf, 5.368000030517578, 5.368000030517578, 5.392000198364258, 5.392000198364258, 5.400000095367432, 5.320000171661377, 5.375999927520752, 5.392000198364258, 5.383999824523926, 5.383999824523926, 5.368000030517578, inf, 4.335999965667725, 4.335999965667725, 4.343999862670898, 4.343999862670898, 4.3520002365112305, 4.343999862670898, 4.28000020980835, 4.288000106811523, inf, inf, inf, inf, 3.380000114440918, 3.380000114440918, 3.3399999141693115, 3.299999952316284, 3.312000036239624, 3.3399999141693115, inf, inf, inf, 3.2960000038146973, 3.2960000038146973, 3.2960000038146973, 3.2920000553131104, 3.2920000553131104, 4.432000160217285, 4.360000133514404, 4.360000133514404, 4.288000106811523, 4.208000183105469, inf, inf, inf, inf, inf, inf, inf, 5.74399995803833, 5.74399995803833, inf, inf, inf, inf, 5.567999839782715, 5.567999839782715, inf, 0.13500000536441803, 0.13500000536441803, 5.760000228881836, 0.1340000033378601, 0.13300000131130219, 5.800000190734863, 5.992000102996826, 6.0, 6.0, 6.0, 6.007999897003174, 5.760000228881836, 5.760000228881836, 5.927999973297119, 5.927999973297119, 5.064000129699707, 5.047999858856201, 5.047999858856201, inf, inf, inf, inf, inf, inf, inf, inf, 6.639999866485596, 6.639999866485596, 6.639999866485596, 6.639999866485596, 6.656000137329102, 6.631999969482422, 6.576000213623047, 6.544000148773193, 6.343999862670898, 6.311999797821045, 6.28000020980835, 6.28000020980835, 6.5279998779296875, 6.480000019073486, 6.480000019073486, 6.567999839782715, 6.567999839782715, 6.631999969482422, 6.639999866485596, 6.639999866485596, 6.6479997634887695, 5.447999954223633, 5.447999954223633, 5.392000198364258, 5.296000003814697, 5.223999977111816, 5.223999977111816, 5.239999771118164, 5.303999900817871, 5.320000171661377, 5.208000183105469, 5.136000156402588, 5.23199987411499, 5.343999862670898, 5.343999862670898, 5.4079999923706055, 5.455999851226807, 5.480000019073486, 5.495999813079834, 5.519999980926514, 5.144000053405762, 5.136000156402588, 5.136000156402588, inf, inf, inf, 5.51200008392334, 5.51200008392334, 5.495999813079834, 5.495999813079834, inf, inf, inf, inf, 2.880000114440918, 2.880000114440918, inf, inf, 3.059999942779541, 3.059999942779541, inf, inf, inf, inf, 2.9240000247955322, 2.9240000247955322, 2.936000108718872, 2.98799991607666, 3.0320000648498535, inf, inf, 4.392000198364258, 4.392000198364258, 5.0320000648498535, 5.0320000648498535, 4.9679999351501465, inf, inf, inf, 4.920000076293945, 4.920000076293945, 4.920000076293945, 4.920000076293945, 4.895999908447266, 4.872000217437744, 4.855999946594238, 4.823999881744385, 4.823999881744385, 4.815999984741211, 4.760000228881836, 4.751999855041504, 4.783999919891357, 4.736000061035156, 4.703999996185303, 4.703999996185303, 4.736000061035156, 4.751999855041504, 3.6080000400543213, 3.6080000400543213, 3.5999999046325684, 4.728000164031982, 4.728000164031982, 4.776000022888184, 4.776000022888184, 4.248000144958496, 4.248000144958496, 4.23199987411499, 4.223999977111816, 4.23199987411499, inf, 4.751999855041504, 4.751999855041504, 4.736000061035156, 4.736000061035156, 4.71999979019165, 4.736000061035156, 4.711999893188477, 4.044000148773193, 4.052000045776367, 4.052000045776367, 4.696000099182129, 4.696000099182129, 4.736000061035156, 4.728000164031982, 4.736000061035156, 3.868000030517578, 3.8519999980926514, 3.8480000495910645, 3.9040000438690186, inf, inf, 3.3519999980926514, 3.3519999980926514, 3.315999984741211, 3.303999900817871, 3.3440001010894775, 4.872000217437744, 4.880000114440918, 4.888000011444092, 4.895999908447266, 4.9120001792907715, 4.9120001792907715, 4.927999973297119, 4.943999767303467, 4.952000141143799, 5.0, 5.0320000648498535, 5.0320000648498535, inf, inf, 4.271999835968018, 4.271999835968018, 4.208000183105469, 4.223999977111816, 4.039999961853027, 4.007999897003174, 3.7960000038146973, 3.7960000038146973, 3.75600004196167, 3.75600004196167, 3.7079999446868896, 3.700000047683716, 3.7039999961853027, 3.7279999256134033, 3.7239999771118164, 3.25600004196167, 3.128000020980835, 3.119999885559082, 3.119999885559082, 3.124000072479248, 3.128000020980835, 5.504000186920166, 5.504000186920166, 5.51200008392334, 5.51200008392334, 5.5279998779296875, 5.535999774932861, 4.067999839782715, 4.067999839782715, 4.064000129699707, 4.064000129699707, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.039999961853027, 5.039999961853027, inf, inf, inf, inf, inf, 0.13500000536441803, 0.13500000536441803, 0.1340000033378601, 6.76800012588501, 0.13199999928474426, 4.831999778747559, 4.831999778747559, 4.840000152587891, 7.383999824523926, 7.432000160217285, 7.440000057220459, 7.455999851226807, 7.4079999923706055, 7.48799991607666, 7.48799991607666, 7.440000057220459, 7.415999889373779, 7.415999889373779, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.783999919891357, 5.783999919891357, 5.776000022888184, 5.776000022888184, inf, inf, 5.8480000495910645, 5.8480000495910645, 5.800000190734863, 5.800000190734863, 5.711999893188477, 5.599999904632568, 6.639999866485596, 6.639999866485596, 6.639999866485596, 6.639999866485596, 6.639999866485596, 6.6479997634887695, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.335999965667725, 4.335999965667725, 4.335999965667725, 4.335999965667725, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.51200008392334, 5.51200008392334, 5.51200008392334, 5.51200008392334, 5.544000148773193, 5.544000148773193, 6.23199987411499, 6.248000144958496, 6.239999771118164, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.423999786376953, 6.423999786376953, 6.455999851226807, 6.455999851226807, 6.4720001220703125, 6.504000186920166, inf, inf, 5.584000110626221, 5.584000110626221, inf, inf, 5.552000045776367, 5.552000045776367, 6.311999797821045, 6.311999797821045, 6.296000003814697, 6.296000003814697, 5.76800012588501, 5.76800012588501, 5.760000228881836, 5.783999919891357, 5.831999778747559, 5.8480000495910645, 5.863999843597412, 8.696000099182129, 8.696000099182129, 8.736000061035156, 8.935999870300293, 9.02400016784668, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.1760001182556152, 3.1760001182556152, 3.1640000343322754, 6.584000110626221, 6.584000110626221, inf, inf, inf, inf, inf, inf, inf, 2.9839999675750732, 2.9839999675750732, inf, inf, inf, inf, inf, 4.504000186920166, 4.504000186920166, inf, inf, 4.455999851226807, 4.455999851226807, 4.4720001220703125, 4.423999786376953, inf, inf, inf, inf, inf, inf, 4.664000034332275, 4.664000034332275, inf, 5.288000106811523, 5.288000106811523, 5.432000160217285, 5.392000198364258, 3.759999990463257, 3.759999990463257, 3.7279999256134033, 3.7279999256134033, 3.7679998874664307, 5.079999923706055, 5.072000026702881, 5.064000129699707, 5.064000129699707, 5.039999961853027, 5.0320000648498535, 5.0320000648498535, 4.992000102996826, 4.935999870300293, 2.8239998817443848, 2.8239998817443848, 2.819999933242798, 2.819999933242798, 2.7760000228881836, 2.7880001068115234, 2.819999933242798, 2.859999895095825, 4.1519999504089355, 4.1519999504089355, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.6040000915527344, 3.6040000915527344, 3.5880000591278076, 3.5799999237060547, 3.5799999237060547, 3.5799999237060547, inf, inf, inf, inf, 2.9839999675750732, 2.9839999675750732, inf, 4.263999938964844, 4.263999938964844, 4.208000183105469, 4.199999809265137, 4.208000183105469, 4.199999809265137, 4.191999912261963, 4.199999809265137, 4.199999809265137, 4.191999912261963, 4.199999809265137, 4.199999809265137, 4.191999912261963, 4.191999912261963, 4.191999912261963, 4.191999912261963, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.9600000381469727, 3.9600000381469727, 3.9839999675750732, 3.9839999675750732, inf, inf, 2.6440000534057617, 2.6440000534057617, 2.6440000534057617, 2.6600000858306885, 2.619999885559082, 2.619999885559082, inf, 3.815999984741211, 3.815999984741211, 2.3399999141693115, 2.364000082015991, 2.364000082015991, 3.9839999675750732, 3.9839999675750732, 4.015999794006348, 4.0279998779296875, 4.056000232696533, 4.064000129699707, 4.076000213623047, 4.079999923706055, 4.079999923706055, 4.0960001945495605, 4.059999942779541, 3.9679999351501465, 3.9679999351501465, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.559999942779541, 2.559999942779541, 2.559999942779541, 2.559999942779541, 4.047999858856201, 4.047999858856201, 4.044000148773193, 4.044000148773193, 4.019999980926514, 4.019999980926514, 3.992000102996826, 3.992000102996826, 3.1760001182556152, 3.1760001182556152, 3.128000020980835, 3.128000020980835, 3.111999988555908, 3.0959999561309814, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.504000186920166, 5.504000186920166, 5.4720001220703125, inf, inf, inf, 5.447999954223633, 5.447999954223633]), 0.008714509196579456, 1759354379550957789
