x, y, th, stamp, 
0.19371764475279105, -0.0017418471793018383, 0.5193143486976624, 1759352059385911925
0.19153105097811107, 0.001356000496082924, 0.5099191069602966, 1759352059436722054
0.20597462297914132, 0.005904472082301382, 0.5046724677085876, 1759352059476005658
0.19915113035901819, 0.0006279799992043661, 0.49633970856666565, 1759352059545731127
0.20126795357380353, 0.0032614375471114268, 0.4992777109146118, 1759352059595528730
0.19466102897900753, -0.0008667312677671491, 0.5293619632720947, 1759352059635563488
0.19650415339214714, -0.0020404884289191147, 0.5230380296707153, 1759352059686476125
0.20337723811789876, 0.0031137145971159466, 0.4955878257751465, 1759352059735458716
0.20205148551351249, -4.703147908122286e-05, 0.5057423114776611, 1759352059785514740
0.1918618266360982, -0.0007099992458595442, 0.4880194365978241, 1759352059847272314
0.20542587278142185, 0.002129375815510098, 0.488077312707901, 1759352059876664045
0.19890485229980692, 0.003610744209655075, 0.5164933204650879, 1759352059945674591
0.19510846969684223, -0.0007926514901487724, 0.4825299084186554, 1759352059996505245
0.20913775851037153, 0.0008181799960366806, 0.49598899483680725, 1759352060036538041
0.20697547316050216, -0.0007542882575344166, 0.49923253059387207, 1759352060085510715
0.19626635383808377, -0.003778833336677614, 0.5055648684501648, 1759352060135682602
0.1972770415124876, 0.0020127188178229783, 0.5231373310089111, 1759352060185547653
0.19618230540151796, -0.0007108720386332201, 0.5210644602775574, 1759352060237087164
0.20021141265643075, 0.003795725666349415, 0.4868691563606262, 1759352060276750271
0.20506252593657595, 0.0016749334385423049, 0.4885508418083191, 1759352060345697431
0.19646919298862833, -0.0009605616237658929, 0.5121392607688904, 1759352060396550635
0.19418569086588805, 0.00038890428048249127, 0.49181026220321655, 1759352060436491517
0.2022022233496784, 0.0017177285923734994, 0.5010508298873901, 1759352060485492626
0.19760258971453004, -0.00024812246307749734, 0.5063629150390625, 1759352060535804265
0.20411268380041478, 0.0005488102671285463, 0.5022317171096802, 1759352060585601854
0.19488732427746921, -0.00012476394185297128, 0.5057746171951294, 1759352060636348597
0.19612891652786366, -0.0018539141608057681, 0.5113903284072876, 1759352060676822942
