acc_x, acc_y, angular_z, stamp, 
0.0052912235260009766, 0.0444832444190979, -1.2682697204230447e-10, 1759352047000522586
0.028260469436645508, 0.011919796466827393, -3.206333062840912e-11, 1759352047030485171
-0.03747153282165527, 0.01835721731185913, 5.451089442890778e-11, 1759352047120502576
0.023628056049346924, 0.03589290380477905, -1.7031885168741974e-12, 1759352047150522748
0.003620147705078125, -0.027544021606445312, -1.7637579447336448e-10, 1759352047180586740
0.00695192813873291, -0.02246546745300293, -2.9871279422635983e-10, 1759352047210678388
-0.020118772983551025, -0.009865045547485352, -3.251949303420013e-10, 1759352047240735816
-0.0052443742752075195, -0.004545927047729492, -2.1513820134428581e-10, 1759352047300912135
0.009058594703674316, -0.015350282192230225, -2.035626810445211e-10, 1759352047333231791
0.001969575881958008, -0.002753138542175293, -1.595754520702338e-10, 1759352047363847731
-0.012004256248474121, 0.015343248844146729, -1.4746134181067742e-10, 1759352047401050632
0.017179250717163086, 0.000948488712310791, 1.979904166875596e-06, 1759352047431155393
0.008450984954833984, 0.017105579376220703, 1.981564228932937e-06, 1759352047461235900
-0.030787169933319092, -0.009871482849121094, 9.430319123893997e-11, 1759352047493285255
-0.010529696941375732, -0.008135676383972168, 1.777009226594421e-10, 1759352047523903268
0.02756601572036743, -0.006469547748565674, 3.0924147648173785e-10, 1759352047551387868
0.011426568031311035, -0.012015581130981445, 3.328825875752161e-10, 1759352047581445898
-0.006646156311035156, -0.010189950466156006, 3.0434496194458677e-10, 1759352047611484456
-0.02266031503677368, -0.038689374923706055, 2.4175693583549946e-10, 1759352047641521752
0.0063561201095581055, 0.015457212924957275, 1.6709538493954144e-10, 1759352047671566770
0.020810365676879883, -0.023972630500793457, 1.4896607521683125e-10, 1759352047701738030
-0.004476726055145264, -0.032689690589904785, 1.9189806363113064e-06, 1759352047732799484
0.004540741443634033, 0.010911762714385986, -1.0668305067948001e-10, 1759352047764639642
-0.0005941390991210938, 0.030937492847442627, -2.448975213769825e-10, 1759352047791888742
0.02819591760635376, 0.007687211036682129, -2.664021166958511e-10, 1759352047821931332
0.017342746257781982, -0.026349782943725586, -2.998428638473537e-10, 1759352047852013015
-0.01498711109161377, -0.020725488662719727, -3.180703808870493e-10, 1759352047882073612
-0.032686471939086914, 0.022717297077178955, -4.991807802223076e-10, 1759352047911115200
0.046558678150177, 0.022760510444641113, -4.826989350537438e-10, 1759352047942177442
0.012054443359375, -0.006071031093597412, -3.7565085930637896e-10, 1759352047973141795
-0.006411135196685791, -0.0063037872314453125, -2.569366291529853e-10, 1759352048004655951
-0.024718165397644043, 0.006049692630767822, -8.896872594119872e-11, 1759352048032468086
-0.015698730945587158, 0.029063940048217773, -5.8172846948343146e-11, 1759352048062409856
0.03266018629074097, 0.003405153751373291, -1.3823548288211586e-12, 1759352048092509197
-0.01441049575805664, -0.01143568754196167, 4.6141751762934274e-12, 1759352048122532606
0.005305111408233643, 0.0009493231773376465, -3.297112106626367e-11, 1759352048152637509
-0.021530568599700928, 0.0061966776847839355, -2.930693802195528e-11, 1759352048182689197
